
9/27/2018  09:43:33.938646	2.100226E+0	9/27/2018  09:43:33.938646	2.901847E+0
9/27/2018  09:43:33.938646	2.057971E+0	9/27/2018  09:43:33.938646	2.860044E+0
9/27/2018  09:43:33.938647	2.015715E+0	9/27/2018  09:43:33.938647	2.818240E+0
9/27/2018  09:43:33.938647	1.931205E+0	9/27/2018  09:43:33.938647	2.776436E+0
9/27/2018  09:43:33.938647	1.846695E+0	9/27/2018  09:43:33.938647	2.776436E+0
9/27/2018  09:43:33.938647	1.804440E+0	9/27/2018  09:43:33.938647	2.734633E+0
9/27/2018  09:43:33.938647	1.762185E+0	9/27/2018  09:43:33.938647	2.651025E+0
9/27/2018  09:43:33.938648	1.719929E+0	9/27/2018  09:43:33.938648	2.651025E+0
9/27/2018  09:43:33.938648	1.677674E+0	9/27/2018  09:43:33.938648	2.567418E+0
9/27/2018  09:43:33.938648	1.593164E+0	9/27/2018  09:43:33.938648	2.567418E+0
9/27/2018  09:43:33.938648	1.508654E+0	9/27/2018  09:43:33.938648	2.483811E+0
9/27/2018  09:43:33.938648	1.466398E+0	9/27/2018  09:43:33.938648	2.442007E+0
9/27/2018  09:43:33.938649	1.424143E+0	9/27/2018  09:43:33.938649	2.400203E+0
9/27/2018  09:43:33.938649	1.339633E+0	9/27/2018  09:43:33.938649	2.358400E+0
9/27/2018  09:43:33.938649	1.297378E+0	9/27/2018  09:43:33.938649	2.274792E+0
9/27/2018  09:43:33.938649	1.255123E+0	9/27/2018  09:43:33.938649	2.232989E+0
9/27/2018  09:43:33.938649	1.170612E+0	9/27/2018  09:43:33.938649	2.191185E+0
9/27/2018  09:43:33.938650	1.086102E+0	9/27/2018  09:43:33.938650	2.107578E+0
9/27/2018  09:43:33.938650	1.043847E+0	9/27/2018  09:43:33.938650	2.065774E+0
9/27/2018  09:43:33.938650	1.001592E+0	9/27/2018  09:43:33.938650	2.023970E+0
9/27/2018  09:43:33.938650	9.170816E-1	9/27/2018  09:43:33.938650	1.940363E+0
9/27/2018  09:43:33.938650	8.325713E-1	9/27/2018  09:43:33.938650	1.898559E+0
9/27/2018  09:43:33.938651	7.903161E-1	9/27/2018  09:43:33.938651	1.814952E+0
9/27/2018  09:43:33.938651	7.480610E-1	9/27/2018  09:43:33.938651	1.773148E+0
9/27/2018  09:43:33.938651	6.635507E-1	9/27/2018  09:43:33.938651	1.731344E+0
9/27/2018  09:43:33.938651	6.212955E-1	9/27/2018  09:43:33.938651	1.647737E+0
9/27/2018  09:43:33.938651	5.790404E-1	9/27/2018  09:43:33.938651	1.605933E+0
9/27/2018  09:43:33.938652	4.945301E-1	9/27/2018  09:43:33.938652	1.564130E+0
9/27/2018  09:43:33.938652	4.100198E-1	9/27/2018  09:43:33.938652	1.480522E+0
9/27/2018  09:43:33.938652	3.677646E-1	9/27/2018  09:43:33.938652	1.396915E+0
9/27/2018  09:43:33.938652	3.255095E-1	9/27/2018  09:43:33.938652	1.355111E+0
9/27/2018  09:43:33.938652	2.409992E-1	9/27/2018  09:43:33.938652	1.313308E+0
9/27/2018  09:43:33.938653	1.564889E-1	9/27/2018  09:43:33.938653	1.229700E+0
9/27/2018  09:43:33.938653	1.142337E-1	9/27/2018  09:43:33.938653	1.146093E+0
9/27/2018  09:43:33.938653	2.972345E-2	9/27/2018  09:43:33.938653	1.146093E+0
9/27/2018  09:43:33.938653	-1.253170E-2	9/27/2018  09:43:33.938653	1.062486E+0
9/27/2018  09:43:33.938653	-9.704199E-2	9/27/2018  09:43:33.938653	9.788784E-1
9/27/2018  09:43:33.938654	-9.704199E-2	9/27/2018  09:43:33.938654	9.370747E-1
9/27/2018  09:43:33.938654	-2.238074E-1	9/27/2018  09:43:33.938654	8.534674E-1
9/27/2018  09:43:33.938654	-2.660626E-1	9/27/2018  09:43:33.938654	7.698600E-1
9/27/2018  09:43:33.938654	-3.083177E-1	9/27/2018  09:43:33.938654	7.280563E-1
9/27/2018  09:43:33.938654	-3.928280E-1	9/27/2018  09:43:33.938654	6.444490E-1
9/27/2018  09:43:33.938655	-4.773383E-1	9/27/2018  09:43:33.938655	6.026453E-1
9/27/2018  09:43:33.938655	-5.195935E-1	9/27/2018  09:43:33.938655	5.608417E-1
9/27/2018  09:43:33.938655	-6.041038E-1	9/27/2018  09:43:33.938655	4.772343E-1
9/27/2018  09:43:33.938655	-6.041038E-1	9/27/2018  09:43:33.938655	4.354306E-1
9/27/2018  09:43:33.938655	-6.886141E-1	9/27/2018  09:43:33.938655	3.936270E-1
