waveform	Ch0		Gen	
t0	9/27/2018  09:51:24.470482		9/27/2018  09:51:24.470482	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:51:24.470730	-4.956384E+0	9/27/2018  09:51:24.470730	-4.246581E+0
9/27/2018  09:51:24.470730	-4.998639E+0	9/27/2018  09:51:24.470730	-4.246581E+0
9/27/2018  09:51:24.470730	-4.956384E+0	9/27/2018  09:51:24.470730	-4.246581E+0
9/27/2018  09:51:24.470730	-4.956384E+0	9/27/2018  09:51:24.470730	-4.246581E+0
9/27/2018  09:51:24.470730	-4.998639E+0	9/27/2018  09:51:24.470730	-4.246581E+0
9/27/2018  09:51:24.470731	-4.998639E+0	9/27/2018  09:51:24.470731	-4.246581E+0
9/27/2018  09:51:24.470731	-4.998639E+0	9/27/2018  09:51:24.470731	-4.246581E+0
9/27/2018  09:51:24.470731	-4.956384E+0	9/27/2018  09:51:24.470731	-4.246581E+0
9/27/2018  09:51:24.470731	-4.998639E+0	9/27/2018  09:51:24.470731	-4.246581E+0
9/27/2018  09:51:24.470731	-4.956384E+0	9/27/2018  09:51:24.470731	-4.204777E+0
9/27/2018  09:51:24.470732	-4.998639E+0	9/27/2018  09:51:24.470732	-4.246581E+0
9/27/2018  09:51:24.470732	-4.998639E+0	9/27/2018  09:51:24.470732	-4.204777E+0
9/27/2018  09:51:24.470732	-4.956384E+0	9/27/2018  09:51:24.470732	-4.246581E+0
9/27/2018  09:51:24.470732	-4.998639E+0	9/27/2018  09:51:24.470732	-4.246581E+0
9/27/2018  09:51:24.470732	-4.956384E+0	9/27/2018  09:51:24.470732	-4.246581E+0
9/27/2018  09:51:24.470733	-4.956384E+0	9/27/2018  09:51:24.470733	-4.204777E+0
9/27/2018  09:51:24.470733	-4.956384E+0	9/27/2018  09:51:24.470733	-4.246581E+0
9/27/2018  09:51:24.470733	-4.956384E+0	9/27/2018  09:51:24.470733	-4.204777E+0
9/27/2018  09:51:24.470733	-4.956384E+0	9/27/2018  09:51:24.470733	-4.246581E+0
9/27/2018  09:51:24.470733	-4.956384E+0	9/27/2018  09:51:24.470733	-4.204777E+0
9/27/2018  09:51:24.470734	-4.998639E+0	9/27/2018  09:51:24.470734	-4.246581E+0
9/27/2018  09:51:24.470734	-4.956384E+0	9/27/2018  09:51:24.470734	-4.246581E+0
9/27/2018  09:51:24.470734	-4.956384E+0	9/27/2018  09:51:24.470734	-4.246581E+0
9/27/2018  09:51:24.470734	-4.998639E+0	9/27/2018  09:51:24.470734	-4.246581E+0
9/27/2018  09:51:24.470734	-4.956384E+0	9/27/2018  09:51:24.470734	-4.246581E+0
9/27/2018  09:51:24.470735	-4.956384E+0	9/27/2018  09:51:24.470735	-4.246581E+0
9/27/2018  09:51:24.470735	-4.956384E+0	9/27/2018  09:51:24.470735	-4.246581E+0
9/27/2018  09:51:24.470735	-4.998639E+0	9/27/2018  09:51:24.470735	-4.204777E+0
9/27/2018  09:51:24.470735	-4.956384E+0	9/27/2018  09:51:24.470735	-4.246581E+0
9/27/2018  09:51:24.470735	-4.998639E+0	9/27/2018  09:51:24.470735	-4.246581E+0
9/27/2018  09:51:24.470736	-4.998639E+0	9/27/2018  09:51:24.470736	-4.246581E+0
9/27/2018  09:51:24.470736	-4.998639E+0	9/27/2018  09:51:24.470736	-4.246581E+0
9/27/2018  09:51:24.470736	-4.956384E+0	9/27/2018  09:51:24.470736	-4.246581E+0
9/27/2018  09:51:24.470736	-4.998639E+0	9/27/2018  09:51:24.470736	-4.246581E+0
9/27/2018  09:51:24.470736	-4.956384E+0	9/27/2018  09:51:24.470736	-4.246581E+0
9/27/2018  09:51:24.470737	-4.998639E+0	9/27/2018  09:51:24.470737	-4.246581E+0
9/27/2018  09:51:24.470737	-4.956384E+0	9/27/2018  09:51:24.470737	-4.246581E+0
9/27/2018  09:51:24.470737	-4.956384E+0	9/27/2018  09:51:24.470737	-4.246581E+0
9/27/2018  09:51:24.470737	-4.914129E+0	9/27/2018  09:51:24.470737	-4.246581E+0
9/27/2018  09:51:24.470737	4.551024E+0	9/27/2018  09:51:24.470737	-3.870348E+0
9/27/2018  09:51:24.470738	4.889066E+0	9/27/2018  09:51:24.470738	-2.992471E+0
9/27/2018  09:51:24.470738	4.889066E+0	9/27/2018  09:51:24.470738	-2.156397E+0
9/27/2018  09:51:24.470738	4.889066E+0	9/27/2018  09:51:24.470738	-1.403931E+0
9/27/2018  09:51:24.470738	4.889066E+0	9/27/2018  09:51:24.470738	-6.932685E-1
9/27/2018  09:51:24.470738	4.889066E+0	9/27/2018  09:51:24.470738	-1.080171E-1
9/27/2018  09:51:24.470739	4.931321E+0	9/27/2018  09:51:24.470739	4.354306E-1
9/27/2018  09:51:24.470739	4.931321E+0	9/27/2018  09:51:24.470739	8.952710E-1
9/27/2018  09:51:24.470739	4.931321E+0	9/27/2018  09:51:24.470739	1.313308E+0
9/27/2018  09:51:24.470739	4.931321E+0	9/27/2018  09:51:24.470739	1.731344E+0
9/27/2018  09:51:24.470739	4.931321E+0	9/27/2018  09:51:24.470739	2.065774E+0
9/27/2018  09:51:24.470740	4.931321E+0	9/27/2018  09:51:24.470740	2.358400E+0
9/27/2018  09:51:24.470740	4.931321E+0	9/27/2018  09:51:24.470740	2.609222E+0
9/27/2018  09:51:24.470740	4.973576E+0	9/27/2018  09:51:24.470740	2.860044E+0
9/27/2018  09:51:24.470740	4.973576E+0	9/27/2018  09:51:24.470740	3.069062E+0
9/27/2018  09:51:24.470740	4.931321E+0	9/27/2018  09:51:24.470740	3.278080E+0
9/27/2018  09:51:24.470741	4.931321E+0	9/27/2018  09:51:24.470741	3.445295E+0
9/27/2018  09:51:24.470741	4.931321E+0	9/27/2018  09:51:24.470741	3.570706E+0
9/27/2018  09:51:24.470741	4.931321E+0	9/27/2018  09:51:24.470741	3.737921E+0
9/27/2018  09:51:24.470741	4.973576E+0	9/27/2018  09:51:24.470741	3.821528E+0
9/27/2018  09:51:24.470741	4.973576E+0	9/27/2018  09:51:24.470741	3.905135E+0
9/27/2018  09:51:24.470742	4.973576E+0	9/27/2018  09:51:24.470742	3.946939E+0
9/27/2018  09:51:24.470742	4.973576E+0	9/27/2018  09:51:24.470742	3.988743E+0
9/27/2018  09:51:24.470742	4.973576E+0	9/27/2018  09:51:24.470742	4.030547E+0
9/27/2018  09:51:24.470742	4.973576E+0	9/27/2018  09:51:24.470742	4.072350E+0
9/27/2018  09:51:24.470742	4.973576E+0	9/27/2018  09:51:24.470742	4.114154E+0
9/27/2018  09:51:24.470743	4.973576E+0	9/27/2018  09:51:24.470743	4.114154E+0
9/27/2018  09:51:24.470743	4.931321E+0	9/27/2018  09:51:24.470743	4.114154E+0
9/27/2018  09:51:24.470743	4.973576E+0	9/27/2018  09:51:24.470743	4.114154E+0
9/27/2018  09:51:24.470743	4.973576E+0	9/27/2018  09:51:24.470743	4.155958E+0
9/27/2018  09:51:24.470743	4.973576E+0	9/27/2018  09:51:24.470743	4.114154E+0
9/27/2018  09:51:24.470744	4.973576E+0	9/27/2018  09:51:24.470744	4.155958E+0
9/27/2018  09:51:24.470744	4.973576E+0	9/27/2018  09:51:24.470744	4.155958E+0
9/27/2018  09:51:24.470744	4.973576E+0	9/27/2018  09:51:24.470744	4.155958E+0
9/27/2018  09:51:24.470744	4.973576E+0	9/27/2018  09:51:24.470744	4.155958E+0
9/27/2018  09:51:24.470744	4.973576E+0	9/27/2018  09:51:24.470744	4.155958E+0
9/27/2018  09:51:24.470745	4.973576E+0	9/27/2018  09:51:24.470745	4.155958E+0
9/27/2018  09:51:24.470745	4.973576E+0	9/27/2018  09:51:24.470745	4.155958E+0
9/27/2018  09:51:24.470745	4.973576E+0	9/27/2018  09:51:24.470745	4.155958E+0
9/27/2018  09:51:24.470745	4.973576E+0	9/27/2018  09:51:24.470745	4.155958E+0
9/27/2018  09:51:24.470745	4.973576E+0	9/27/2018  09:51:24.470745	4.155958E+0
9/27/2018  09:51:24.470746	4.973576E+0	9/27/2018  09:51:24.470746	4.155958E+0
9/27/2018  09:51:24.470746	4.973576E+0	9/27/2018  09:51:24.470746	4.155958E+0
9/27/2018  09:51:24.470746	4.973576E+0	9/27/2018  09:51:24.470746	4.155958E+0
9/27/2018  09:51:24.470746	4.973576E+0	9/27/2018  09:51:24.470746	4.155958E+0
9/27/2018  09:51:24.470746	4.973576E+0	9/27/2018  09:51:24.470746	4.155958E+0
9/27/2018  09:51:24.470747	4.973576E+0	9/27/2018  09:51:24.470747	4.155958E+0
9/27/2018  09:51:24.470747	4.973576E+0	9/27/2018  09:51:24.470747	4.155958E+0
9/27/2018  09:51:24.470747	4.973576E+0	9/27/2018  09:51:24.470747	4.155958E+0
9/27/2018  09:51:24.470747	4.973576E+0	9/27/2018  09:51:24.470747	4.155958E+0
9/27/2018  09:51:24.470747	4.973576E+0	9/27/2018  09:51:24.470747	4.155958E+0
9/27/2018  09:51:24.470748	4.973576E+0	9/27/2018  09:51:24.470748	4.155958E+0
9/27/2018  09:51:24.470748	4.973576E+0	9/27/2018  09:51:24.470748	4.155958E+0
9/27/2018  09:51:24.470748	4.973576E+0	9/27/2018  09:51:24.470748	4.155958E+0
9/27/2018  09:51:24.470748	4.973576E+0	9/27/2018  09:51:24.470748	4.155958E+0
9/27/2018  09:51:24.470748	4.973576E+0	9/27/2018  09:51:24.470748	4.155958E+0
9/27/2018  09:51:24.470749	4.973576E+0	9/27/2018  09:51:24.470749	4.155958E+0
9/27/2018  09:51:24.470749	4.973576E+0	9/27/2018  09:51:24.470749	4.155958E+0
9/27/2018  09:51:24.470749	4.973576E+0	9/27/2018  09:51:24.470749	4.155958E+0
9/27/2018  09:51:24.470749	4.973576E+0	9/27/2018  09:51:24.470749	4.155958E+0
9/27/2018  09:51:24.470749	4.973576E+0	9/27/2018  09:51:24.470749	4.155958E+0
9/27/2018  09:51:24.470750	4.973576E+0	9/27/2018  09:51:24.470750	4.155958E+0
9/27/2018  09:51:24.470750	4.973576E+0	9/27/2018  09:51:24.470750	4.155958E+0
9/27/2018  09:51:24.470750	4.973576E+0	9/27/2018  09:51:24.470750	4.155958E+0
9/27/2018  09:51:24.470750	4.973576E+0	9/27/2018  09:51:24.470750	4.155958E+0
9/27/2018  09:51:24.470750	4.973576E+0	9/27/2018  09:51:24.470750	4.155958E+0
9/27/2018  09:51:24.470751	4.973576E+0	9/27/2018  09:51:24.470751	4.155958E+0
9/27/2018  09:51:24.470751	4.973576E+0	9/27/2018  09:51:24.470751	4.155958E+0
9/27/2018  09:51:24.470751	4.973576E+0	9/27/2018  09:51:24.470751	4.155958E+0
9/27/2018  09:51:24.470751	4.973576E+0	9/27/2018  09:51:24.470751	4.155958E+0
9/27/2018  09:51:24.470751	4.973576E+0	9/27/2018  09:51:24.470751	4.155958E+0
9/27/2018  09:51:24.470752	4.973576E+0	9/27/2018  09:51:24.470752	4.155958E+0
9/27/2018  09:51:24.470752	4.973576E+0	9/27/2018  09:51:24.470752	4.197761E+0
9/27/2018  09:51:24.470752	4.973576E+0	9/27/2018  09:51:24.470752	4.197761E+0
9/27/2018  09:51:24.470752	4.973576E+0	9/27/2018  09:51:24.470752	4.197761E+0
9/27/2018  09:51:24.470752	4.973576E+0	9/27/2018  09:51:24.470752	4.155958E+0
9/27/2018  09:51:24.470753	4.973576E+0	9/27/2018  09:51:24.470753	4.197761E+0
9/27/2018  09:51:24.470753	4.973576E+0	9/27/2018  09:51:24.470753	4.155958E+0
9/27/2018  09:51:24.470753	4.973576E+0	9/27/2018  09:51:24.470753	4.197761E+0
9/27/2018  09:51:24.470753	4.973576E+0	9/27/2018  09:51:24.470753	4.197761E+0
9/27/2018  09:51:24.470753	4.973576E+0	9/27/2018  09:51:24.470753	4.197761E+0
9/27/2018  09:51:24.470754	4.973576E+0	9/27/2018  09:51:24.470754	4.155958E+0
9/27/2018  09:51:24.470754	4.973576E+0	9/27/2018  09:51:24.470754	4.155958E+0
9/27/2018  09:51:24.470754	4.973576E+0	9/27/2018  09:51:24.470754	4.155958E+0
9/27/2018  09:51:24.470754	4.973576E+0	9/27/2018  09:51:24.470754	4.155958E+0
9/27/2018  09:51:24.470754	4.973576E+0	9/27/2018  09:51:24.470754	4.155958E+0
9/27/2018  09:51:24.470755	4.973576E+0	9/27/2018  09:51:24.470755	4.197761E+0
9/27/2018  09:51:24.470755	4.973576E+0	9/27/2018  09:51:24.470755	4.197761E+0
9/27/2018  09:51:24.470755	4.973576E+0	9/27/2018  09:51:24.470755	4.239565E+0
9/27/2018  09:51:24.470755	4.973576E+0	9/27/2018  09:51:24.470755	4.155958E+0
9/27/2018  09:51:24.470755	4.973576E+0	9/27/2018  09:51:24.470755	4.155958E+0
9/27/2018  09:51:24.470756	4.973576E+0	9/27/2018  09:51:24.470756	4.197761E+0
9/27/2018  09:51:24.470756	4.973576E+0	9/27/2018  09:51:24.470756	4.197761E+0
9/27/2018  09:51:24.470756	4.973576E+0	9/27/2018  09:51:24.470756	4.197761E+0
9/27/2018  09:51:24.470756	4.973576E+0	9/27/2018  09:51:24.470756	4.155958E+0
9/27/2018  09:51:24.470756	4.973576E+0	9/27/2018  09:51:24.470756	4.155958E+0
9/27/2018  09:51:24.470757	4.973576E+0	9/27/2018  09:51:24.470757	4.197761E+0
9/27/2018  09:51:24.470757	5.015831E+0	9/27/2018  09:51:24.470757	4.197761E+0
9/27/2018  09:51:24.470757	4.973576E+0	9/27/2018  09:51:24.470757	4.197761E+0
9/27/2018  09:51:24.470757	4.973576E+0	9/27/2018  09:51:24.470757	4.155958E+0
9/27/2018  09:51:24.470757	5.015831E+0	9/27/2018  09:51:24.470757	4.197761E+0
9/27/2018  09:51:24.470758	4.973576E+0	9/27/2018  09:51:24.470758	4.197761E+0
9/27/2018  09:51:24.470758	4.973576E+0	9/27/2018  09:51:24.470758	4.155958E+0
9/27/2018  09:51:24.470758	4.973576E+0	9/27/2018  09:51:24.470758	4.155958E+0
9/27/2018  09:51:24.470758	4.973576E+0	9/27/2018  09:51:24.470758	4.197761E+0
9/27/2018  09:51:24.470758	4.973576E+0	9/27/2018  09:51:24.470758	4.155958E+0
9/27/2018  09:51:24.470759	4.973576E+0	9/27/2018  09:51:24.470759	4.197761E+0
9/27/2018  09:51:24.470759	4.973576E+0	9/27/2018  09:51:24.470759	4.197761E+0
9/27/2018  09:51:24.470759	4.973576E+0	9/27/2018  09:51:24.470759	4.155958E+0
9/27/2018  09:51:24.470759	5.015831E+0	9/27/2018  09:51:24.470759	4.197761E+0
9/27/2018  09:51:24.470759	5.015831E+0	9/27/2018  09:51:24.470759	4.197761E+0
9/27/2018  09:51:24.470760	4.973576E+0	9/27/2018  09:51:24.470760	4.155958E+0
9/27/2018  09:51:24.470760	5.015831E+0	9/27/2018  09:51:24.470760	4.197761E+0
9/27/2018  09:51:24.470760	5.015831E+0	9/27/2018  09:51:24.470760	4.197761E+0
9/27/2018  09:51:24.470760	5.015831E+0	9/27/2018  09:51:24.470760	4.197761E+0
9/27/2018  09:51:24.470760	5.015831E+0	9/27/2018  09:51:24.470760	4.197761E+0
9/27/2018  09:51:24.470761	4.973576E+0	9/27/2018  09:51:24.470761	4.197761E+0
9/27/2018  09:51:24.470761	5.015831E+0	9/27/2018  09:51:24.470761	4.239565E+0
9/27/2018  09:51:24.470761	4.973576E+0	9/27/2018  09:51:24.470761	4.197761E+0
9/27/2018  09:51:24.470761	4.973576E+0	9/27/2018  09:51:24.470761	4.197761E+0
9/27/2018  09:51:24.470761	5.015831E+0	9/27/2018  09:51:24.470761	4.197761E+0
9/27/2018  09:51:24.470762	5.015831E+0	9/27/2018  09:51:24.470762	4.239565E+0
9/27/2018  09:51:24.470762	5.015831E+0	9/27/2018  09:51:24.470762	4.197761E+0
9/27/2018  09:51:24.470762	5.015831E+0	9/27/2018  09:51:24.470762	4.239565E+0
9/27/2018  09:51:24.470762	4.973576E+0	9/27/2018  09:51:24.470762	4.197761E+0
9/27/2018  09:51:24.470762	5.015831E+0	9/27/2018  09:51:24.470762	4.197761E+0
9/27/2018  09:51:24.470763	4.973576E+0	9/27/2018  09:51:24.470763	4.155958E+0
9/27/2018  09:51:24.470763	5.015831E+0	9/27/2018  09:51:24.470763	4.239565E+0
9/27/2018  09:51:24.470763	5.015831E+0	9/27/2018  09:51:24.470763	4.197761E+0
9/27/2018  09:51:24.470763	5.015831E+0	9/27/2018  09:51:24.470763	4.197761E+0
9/27/2018  09:51:24.470763	4.973576E+0	9/27/2018  09:51:24.470763	4.197761E+0
9/27/2018  09:51:24.470764	5.015831E+0	9/27/2018  09:51:24.470764	4.197761E+0
9/27/2018  09:51:24.470764	5.015831E+0	9/27/2018  09:51:24.470764	4.197761E+0
9/27/2018  09:51:24.470764	5.015831E+0	9/27/2018  09:51:24.470764	4.197761E+0
9/27/2018  09:51:24.470764	5.015831E+0	9/27/2018  09:51:24.470764	4.197761E+0
9/27/2018  09:51:24.470764	5.015831E+0	9/27/2018  09:51:24.470764	4.197761E+0
9/27/2018  09:51:24.470765	4.973576E+0	9/27/2018  09:51:24.470765	4.155958E+0
9/27/2018  09:51:24.470765	5.015831E+0	9/27/2018  09:51:24.470765	4.197761E+0
9/27/2018  09:51:24.470765	5.015831E+0	9/27/2018  09:51:24.470765	4.197761E+0
9/27/2018  09:51:24.470765	5.058086E+0	9/27/2018  09:51:24.470765	4.197761E+0
9/27/2018  09:51:24.470765	5.015831E+0	9/27/2018  09:51:24.470765	4.197761E+0
9/27/2018  09:51:24.470766	5.015831E+0	9/27/2018  09:51:24.470766	4.197761E+0
9/27/2018  09:51:24.470766	5.015831E+0	9/27/2018  09:51:24.470766	4.197761E+0
9/27/2018  09:51:24.470766	4.973576E+0	9/27/2018  09:51:24.470766	4.155958E+0
9/27/2018  09:51:24.470766	5.015831E+0	9/27/2018  09:51:24.470766	4.197761E+0
9/27/2018  09:51:24.470766	5.015831E+0	9/27/2018  09:51:24.470766	4.197761E+0
9/27/2018  09:51:24.470767	5.015831E+0	9/27/2018  09:51:24.470767	4.197761E+0
9/27/2018  09:51:24.470767	5.015831E+0	9/27/2018  09:51:24.470767	4.197761E+0
9/27/2018  09:51:24.470767	5.015831E+0	9/27/2018  09:51:24.470767	4.197761E+0
9/27/2018  09:51:24.470767	5.015831E+0	9/27/2018  09:51:24.470767	4.197761E+0
9/27/2018  09:51:24.470767	5.015831E+0	9/27/2018  09:51:24.470767	4.197761E+0
9/27/2018  09:51:24.470768	5.015831E+0	9/27/2018  09:51:24.470768	4.197761E+0
9/27/2018  09:51:24.470768	5.015831E+0	9/27/2018  09:51:24.470768	4.197761E+0
9/27/2018  09:51:24.470768	5.015831E+0	9/27/2018  09:51:24.470768	4.197761E+0
9/27/2018  09:51:24.470768	5.015831E+0	9/27/2018  09:51:24.470768	4.239565E+0
9/27/2018  09:51:24.470768	5.015831E+0	9/27/2018  09:51:24.470768	4.197761E+0
9/27/2018  09:51:24.470769	4.973576E+0	9/27/2018  09:51:24.470769	4.155958E+0
9/27/2018  09:51:24.470769	5.015831E+0	9/27/2018  09:51:24.470769	4.197761E+0
9/27/2018  09:51:24.470769	5.015831E+0	9/27/2018  09:51:24.470769	4.197761E+0
9/27/2018  09:51:24.470769	5.015831E+0	9/27/2018  09:51:24.470769	4.197761E+0
9/27/2018  09:51:24.470769	5.015831E+0	9/27/2018  09:51:24.470769	4.239565E+0
9/27/2018  09:51:24.470770	5.015831E+0	9/27/2018  09:51:24.470770	4.197761E+0
9/27/2018  09:51:24.470770	5.015831E+0	9/27/2018  09:51:24.470770	4.197761E+0
9/27/2018  09:51:24.470770	5.015831E+0	9/27/2018  09:51:24.470770	4.239565E+0
9/27/2018  09:51:24.470770	5.015831E+0	9/27/2018  09:51:24.470770	4.197761E+0
9/27/2018  09:51:24.470770	5.015831E+0	9/27/2018  09:51:24.470770	4.197761E+0
9/27/2018  09:51:24.470771	5.015831E+0	9/27/2018  09:51:24.470771	4.197761E+0
9/27/2018  09:51:24.470771	4.973576E+0	9/27/2018  09:51:24.470771	4.197761E+0
9/27/2018  09:51:24.470771	5.015831E+0	9/27/2018  09:51:24.470771	4.197761E+0
9/27/2018  09:51:24.470771	4.973576E+0	9/27/2018  09:51:24.470771	4.197761E+0
9/27/2018  09:51:24.470771	5.015831E+0	9/27/2018  09:51:24.470771	4.197761E+0
9/27/2018  09:51:24.470772	5.015831E+0	9/27/2018  09:51:24.470772	4.197761E+0
9/27/2018  09:51:24.470772	5.015831E+0	9/27/2018  09:51:24.470772	4.197761E+0
9/27/2018  09:51:24.470772	5.015831E+0	9/27/2018  09:51:24.470772	4.197761E+0
9/27/2018  09:51:24.470772	5.015831E+0	9/27/2018  09:51:24.470772	4.197761E+0
9/27/2018  09:51:24.470772	5.015831E+0	9/27/2018  09:51:24.470772	4.197761E+0
9/27/2018  09:51:24.470773	5.015831E+0	9/27/2018  09:51:24.470773	4.197761E+0
9/27/2018  09:51:24.470773	5.015831E+0	9/27/2018  09:51:24.470773	4.197761E+0
9/27/2018  09:51:24.470773	5.015831E+0	9/27/2018  09:51:24.470773	4.197761E+0
9/27/2018  09:51:24.470773	5.015831E+0	9/27/2018  09:51:24.470773	4.197761E+0
9/27/2018  09:51:24.470773	5.015831E+0	9/27/2018  09:51:24.470773	4.197761E+0
9/27/2018  09:51:24.470774	4.973576E+0	9/27/2018  09:51:24.470774	4.239565E+0
9/27/2018  09:51:24.470774	5.015831E+0	9/27/2018  09:51:24.470774	4.239565E+0
9/27/2018  09:51:24.470774	4.973576E+0	9/27/2018  09:51:24.470774	4.197761E+0
9/27/2018  09:51:24.470774	5.015831E+0	9/27/2018  09:51:24.470774	4.197761E+0
9/27/2018  09:51:24.470774	5.015831E+0	9/27/2018  09:51:24.470774	4.239565E+0
9/27/2018  09:51:24.470775	5.015831E+0	9/27/2018  09:51:24.470775	4.197761E+0
9/27/2018  09:51:24.470775	5.015831E+0	9/27/2018  09:51:24.470775	4.239565E+0
9/27/2018  09:51:24.470775	4.973576E+0	9/27/2018  09:51:24.470775	4.239565E+0
9/27/2018  09:51:24.470775	5.015831E+0	9/27/2018  09:51:24.470775	4.239565E+0
9/27/2018  09:51:24.470775	5.058086E+0	9/27/2018  09:51:24.470775	4.197761E+0
9/27/2018  09:51:24.470776	5.015831E+0	9/27/2018  09:51:24.470776	4.197761E+0
9/27/2018  09:51:24.470776	4.973576E+0	9/27/2018  09:51:24.470776	4.239565E+0
9/27/2018  09:51:24.470776	5.015831E+0	9/27/2018  09:51:24.470776	4.239565E+0
9/27/2018  09:51:24.470776	5.015831E+0	9/27/2018  09:51:24.470776	4.197761E+0
9/27/2018  09:51:24.470776	5.015831E+0	9/27/2018  09:51:24.470776	4.197761E+0
9/27/2018  09:51:24.470777	5.015831E+0	9/27/2018  09:51:24.470777	4.197761E+0
9/27/2018  09:51:24.470777	5.015831E+0	9/27/2018  09:51:24.470777	4.197761E+0
9/27/2018  09:51:24.470777	5.015831E+0	9/27/2018  09:51:24.470777	4.197761E+0
9/27/2018  09:51:24.470777	5.015831E+0	9/27/2018  09:51:24.470777	4.197761E+0
9/27/2018  09:51:24.470777	5.015831E+0	9/27/2018  09:51:24.470777	4.239565E+0
9/27/2018  09:51:24.470778	5.058086E+0	9/27/2018  09:51:24.470778	4.197761E+0
9/27/2018  09:51:24.470778	5.058086E+0	9/27/2018  09:51:24.470778	4.239565E+0
9/27/2018  09:51:24.470778	5.015831E+0	9/27/2018  09:51:24.470778	4.239565E+0
9/27/2018  09:51:24.470778	5.015831E+0	9/27/2018  09:51:24.470778	4.239565E+0
9/27/2018  09:51:24.470778	5.015831E+0	9/27/2018  09:51:24.470778	4.197761E+0
9/27/2018  09:51:24.470779	5.015831E+0	9/27/2018  09:51:24.470779	4.197761E+0
9/27/2018  09:51:24.470779	5.015831E+0	9/27/2018  09:51:24.470779	4.197761E+0
9/27/2018  09:51:24.470779	5.015831E+0	9/27/2018  09:51:24.470779	4.197761E+0
9/27/2018  09:51:24.470779	5.015831E+0	9/27/2018  09:51:24.470779	4.239565E+0
9/27/2018  09:51:24.470779	5.015831E+0	9/27/2018  09:51:24.470779	4.197761E+0
9/27/2018  09:51:24.470780	5.015831E+0	9/27/2018  09:51:24.470780	4.239565E+0
9/27/2018  09:51:24.470780	5.015831E+0	9/27/2018  09:51:24.470780	4.197761E+0
9/27/2018  09:51:24.470780	5.015831E+0	9/27/2018  09:51:24.470780	4.239565E+0
9/27/2018  09:51:24.470780	5.015831E+0	9/27/2018  09:51:24.470780	4.197761E+0
9/27/2018  09:51:24.470780	5.015831E+0	9/27/2018  09:51:24.470780	4.197761E+0
9/27/2018  09:51:24.470781	5.015831E+0	9/27/2018  09:51:24.470781	4.239565E+0
9/27/2018  09:51:24.470781	5.015831E+0	9/27/2018  09:51:24.470781	4.197761E+0
9/27/2018  09:51:24.470781	5.015831E+0	9/27/2018  09:51:24.470781	4.239565E+0
9/27/2018  09:51:24.470781	5.015831E+0	9/27/2018  09:51:24.470781	4.197761E+0
9/27/2018  09:51:24.470781	5.015831E+0	9/27/2018  09:51:24.470781	4.239565E+0
9/27/2018  09:51:24.470782	5.015831E+0	9/27/2018  09:51:24.470782	4.197761E+0
9/27/2018  09:51:24.470782	5.015831E+0	9/27/2018  09:51:24.470782	4.197761E+0
9/27/2018  09:51:24.470782	5.015831E+0	9/27/2018  09:51:24.470782	4.239565E+0
9/27/2018  09:51:24.470782	5.015831E+0	9/27/2018  09:51:24.470782	4.197761E+0
9/27/2018  09:51:24.470782	5.015831E+0	9/27/2018  09:51:24.470782	4.197761E+0
9/27/2018  09:51:24.470783	5.015831E+0	9/27/2018  09:51:24.470783	4.239565E+0
9/27/2018  09:51:24.470783	5.015831E+0	9/27/2018  09:51:24.470783	4.197761E+0
9/27/2018  09:51:24.470783	5.015831E+0	9/27/2018  09:51:24.470783	4.197761E+0
9/27/2018  09:51:24.470783	5.015831E+0	9/27/2018  09:51:24.470783	4.239565E+0
9/27/2018  09:51:24.470783	5.058086E+0	9/27/2018  09:51:24.470783	4.197761E+0
9/27/2018  09:51:24.470784	5.015831E+0	9/27/2018  09:51:24.470784	4.197761E+0
9/27/2018  09:51:24.470784	5.015831E+0	9/27/2018  09:51:24.470784	4.197761E+0
9/27/2018  09:51:24.470784	5.058086E+0	9/27/2018  09:51:24.470784	4.197761E+0
9/27/2018  09:51:24.470784	5.015831E+0	9/27/2018  09:51:24.470784	4.239565E+0
9/27/2018  09:51:24.470784	5.058086E+0	9/27/2018  09:51:24.470784	4.197761E+0
9/27/2018  09:51:24.470785	5.015831E+0	9/27/2018  09:51:24.470785	4.197761E+0
9/27/2018  09:51:24.470785	5.015831E+0	9/27/2018  09:51:24.470785	4.239565E+0
9/27/2018  09:51:24.470785	5.015831E+0	9/27/2018  09:51:24.470785	4.197761E+0
9/27/2018  09:51:24.470785	5.015831E+0	9/27/2018  09:51:24.470785	4.197761E+0
9/27/2018  09:51:24.470785	5.015831E+0	9/27/2018  09:51:24.470785	4.197761E+0
9/27/2018  09:51:24.470786	5.015831E+0	9/27/2018  09:51:24.470786	4.197761E+0
9/27/2018  09:51:24.470786	5.015831E+0	9/27/2018  09:51:24.470786	4.197761E+0
9/27/2018  09:51:24.470786	5.015831E+0	9/27/2018  09:51:24.470786	4.197761E+0
9/27/2018  09:51:24.470786	5.015831E+0	9/27/2018  09:51:24.470786	4.197761E+0
9/27/2018  09:51:24.470786	5.015831E+0	9/27/2018  09:51:24.470786	4.239565E+0
9/27/2018  09:51:24.470787	5.015831E+0	9/27/2018  09:51:24.470787	4.239565E+0
9/27/2018  09:51:24.470787	5.015831E+0	9/27/2018  09:51:24.470787	4.197761E+0
9/27/2018  09:51:24.470787	5.015831E+0	9/27/2018  09:51:24.470787	4.239565E+0
